Rxn_id	Values
MAR00580	0.991423632051635
MAR00581	0.99142363205164
MAR00582	0.991443904156929
MAR00583	0.999577614839657
MAR00586	0.923602269683809
MAR00587	0.979407814674935
MAR00588	0.998781032812056
MAR00589	0.979562922825536
MAR00590	0.99334669714667
MAR00591	0.992523613074484
MAR00592	0.964925425252315
MAR00593	0.999063536843033
MAR00594	0.984816884621666
MAR00596	0.998136919178503
MAR00597	0.985266430324713
MAR00598	0.998771599567018
MAR00599	0.997259024265423
MAR00600	0.994272609859078
MAR00601	0.999063536843031
MAR00602	0.98481688462165
MAR00603	0.973412988164364
MAR00604	0.998237522437741
MAR00605	0.996551481646127
MAR00606	0.996250709354663
MAR00608	0.996248953745529
MAR00610	0.993377217763404
MAR00611	0.989551548491959
MAR00612	0.619538873680265
MAR00613	0.619538873680161
MAR00614	0.998292657319612
MAR00615	0.998118169213655
MAR00616	0.998118169213657
MAR00617	0.998875148926341
MAR00618	0.999174037225635
MAR00619	0.813854741956513
MAR00620	0.999665883171814
MAR00621	0.999214311019497
MAR00622	0.99396598394298
MAR00623	0.984089739762549
MAR00624	0.999042481202848
MAR00625	0.988233932420678
MAR00626	0.966570223523668
MAR00627	0.992255183241107
MAR00628	0.997723331426589
MAR00629	0.956236480617709
MAR00630	0.990783295465996
MAR00632	0.987442438750235
MAR00633	0.986636170356932
MAR00634	0.952222392295301
MAR00635	0.994726656737541
MAR00636	0.97197842603363
MAR00637	0.999862504398635
MAR00638	0.989250590540304
MAR00639	0.996669331903537
MAR00641	0.966943764422706
MAR00642	0.991582740704888
MAR00643	0.996786995502961
MAR00644	0.993096495486195
MAR00645	0.992165997999362
MAR00646	0.992165997999368
MAR00648	0.994813458370272
MAR00650	0.998899670325261
MAR00651	0.995425400125718
MAR00653	0.990839671780971
MAR00654	0.99083967178097
MAR00655	0.991177376144184
MAR00656	0.986435063205391
MAR00657	0.990839671780971
MAR00658	0.991473110466364
MAR00660	0.985333152635228
MAR00661	0.970197490664729
MAR00662	0.999831345156224
MAR00663	0.996179691718334
MAR00665	0.996551481646128
