Rxn_id	Values
MAR01039	0.911200016862727
MAR01040	0.79810175228402
MAR01041	0.798101752284109
MAR01042	0.798101752284055
MAR01043	0.797749692509318
MAR01044	0.802466510050151
MAR01045	0.943172285660364
MAR01047	0.999227994513781
MAR01048	0.797969465085908
MAR01049	0.797969465085915
MAR01050	0.798101752284014
MAR01052	0.996956013253184
MAR01054	0.798101752284012
MAR01055	0.798101752284018
MAR01057	0.798101752284042
MAR01058	0.798101752284109
MAR01059	0.79810175228401
MAR01061	0.798101752284021
MAR01062	0.798101752284014
MAR01063	0.798101752284016
MAR01064	0.798101752277935
MAR01065	0.798101752284037
MAR01066	0.798101752284011
MAR01067	0.798101752284023
MAR01068	0.798101752284022
MAR01069	0.798101752284011
MAR01070	0.798101752284011
MAR01071	0.798101752284028
MAR01072	0.798101752284014
MAR01073	0.798101752284019
MAR01074	0.798101752284024
MAR01075	0.980713867968867
MAR01077	0.913392679543589
MAR01080	0.951370017711065
MAR01082	0.999016570324013
MAR01083	0.997144098468734
MAR01084	0.999545456264733
MAR01085	0.998348274692615
MAR01087	0.798101752284009
MAR01088	0.798105031494156
MAR01089	0.798101752284021
MAR01090	0.798101752284016
MAR01091	0.798105031494197
MAR01092	0.798101752283946
MAR01093	0.958274827558675
MAR01094	0.968646110742828
MAR01096	0.968646110742844
MAR01097	0.798105031494162
MAR01098	0.798105031494104
MAR01099	0.798101752284024
MAR01100	0.918889604246803
MAR01101	0.984161708465113
MAR01102	0.985298405437306
MAR01103	0.797969465085917
MAR01104	0.666781268825912
MAR01105	0.967377588693202
MAR01106	0.96084825212879
MAR01107	0.79796946508596
MAR01108	0.798101752284018
MAR01109	0.797969465085902
MAR01110	0.798101752284022
MAR01111	0.798101752284006
MAR01112	0.798101752284015
MAR01113	0.798105031494144
MAR01114	0.798105031494167
MAR01115	0.798105031494157
MAR01116	0.798105031494151
MAR01117	0.798105031494153
MAR01119	0.798101752284017
MAR01120	0.798101752284011
MAR01121	0.798101752284022
MAR01122	0.798101752284022
MAR01123	0.798105031494153
MAR01124	0.798105031494193
MAR01125	0.798105031494183
MAR01126	0.882981371939445
MAR01127	0.962381079534439
MAR01128	0.749039812464698
MAR01129	0.976750002113069
MAR01130	0.962381079534424
MAR01131	0.9540702080903
MAR01132	0.976754167381567
MAR01133	0.962390601090219
MAR01134	0.954062004354562
MAR01137	0.798101752284029
MAR01138	0.954062004354572
MAR01139	0.798101752284014
MAR01140	0.954062004354556
MAR01142	0.954070208090301
MAR01143	0.999188904746858
MAR01144	0.998957739684919
MAR01145	0.999013181100202
MAR01146	0.798101752284023
MAR01147	0.798101752284031
MAR01148	0.798101752284024
MAR01149	0.797969465085946
MAR01150	0.999482466728195
MAR01151	0.999188904746869
MAR01152	0.99934069028753
MAR01153	0.79810175228402
MAR01154	0.798101752284006
MAR01155	0.798101752284012
MAR01156	0.798101752284009
MAR01157	0.798101752284038
MAR01158	0.999270307430853
MAR01159	0.999922094130914
MAR01160	0.999036417365073
MAR01161	0.998065436522116
